Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_148_3045,VDD,Metal1,614.8800,599.0900,3.299979
TAP_TAPCELL_ROW_148_3044,VDD,Metal1,575.6800,599.0900,3.299976
TAP_TAPCELL_ROW_148_3043,VDD,Metal1,536.4800,599.0900,3.299977
TAP_TAPCELL_ROW_148_3042,VDD,Metal1,497.2800,599.0900,3.299978
TAP_TAPCELL_ROW_148_3041,VDD,Metal1,458.0800,599.0900,3.299979
TAP_TAPCELL_ROW_148_3040,VDD,Metal1,418.8800,599.0900,3.299981
TAP_TAPCELL_ROW_148_3039,VDD,Metal1,379.6800,599.0900,3.299982
TAP_TAPCELL_ROW_148_3038,VDD,Metal1,340.4800,599.0900,3.299986
TAP_TAPCELL_ROW_148_3037,VDD,Metal1,301.2800,599.0900,3.299988
TAP_TAPCELL_ROW_148_3036,VDD,Metal1,262.0800,599.0900,3.299988
TAP_TAPCELL_ROW_148_3035,VDD,Metal1,222.8800,599.0900,3.299991
TAP_TAPCELL_ROW_148_3034,VDD,Metal1,183.6800,599.0900,3.299992
TAP_TAPCELL_ROW_148_3033,VDD,Metal1,144.4800,599.0900,3.299992
TAP_TAPCELL_ROW_148_3032,VDD,Metal1,105.2800,599.0900,3.299992
TAP_TAPCELL_ROW_148_3031,VDD,Metal1,66.0800,599.0900,3.299992
TAP_TAPCELL_ROW_148_3030,VDD,Metal1,26.8800,599.0900,3.299992
TAP_TAPCELL_ROW_147_3029,VDD,Metal1,908.3200,592.5900,3.299971
TAP_TAPCELL_ROW_147_3028,VDD,Metal1,869.6800,592.5900,3.299971
TAP_TAPCELL_ROW_147_3027,VDD,Metal1,830.4800,592.5900,3.299971
TAP_TAPCELL_ROW_147_3026,VDD,Metal1,791.2800,592.5900,3.299971
TAP_TAPCELL_ROW_147_3025,VDD,Metal1,752.0800,592.5900,3.299971
TAP_TAPCELL_ROW_147_3024,VDD,Metal1,712.8800,592.5900,3.299962
TAP_TAPCELL_ROW_147_3023,VDD,Metal1,673.6800,592.5900,3.299962
TAP_TAPCELL_ROW_147_3022,VDD,Metal1,634.4800,592.5900,3.299962
TAP_TAPCELL_ROW_147_3021,VDD,Metal1,595.2800,592.5900,3.299949
TAP_TAPCELL_ROW_147_3020,VDD,Metal1,556.0800,592.5900,3.299946
TAP_TAPCELL_ROW_147_3019,VDD,Metal1,516.8800,592.5900,3.299948
TAP_TAPCELL_ROW_147_3018,VDD,Metal1,477.6800,592.5900,3.299970
TAP_TAPCELL_ROW_147_3017,VDD,Metal1,438.4800,592.5900,3.299969
TAP_TAPCELL_ROW_147_3016,VDD,Metal1,399.2800,592.5900,3.299969
TAP_TAPCELL_ROW_147_3015,VDD,Metal1,360.0800,592.5900,3.299973
TAP_TAPCELL_ROW_147_3014,VDD,Metal1,320.8800,592.5900,3.299976
TAP_TAPCELL_ROW_147_3013,VDD,Metal1,281.6800,592.5900,3.299977
TAP_TAPCELL_ROW_147_3012,VDD,Metal1,242.4800,592.5900,3.299978
TAP_TAPCELL_ROW_147_3011,VDD,Metal1,203.2800,592.5900,3.299979
TAP_TAPCELL_ROW_147_3010,VDD,Metal1,164.0800,592.5900,3.299979
TAP_TAPCELL_ROW_147_3009,VDD,Metal1,124.8800,592.5900,3.299979
TAP_TAPCELL_ROW_147_3008,VDD,Metal1,85.6800,592.5900,3.299979
TAP_TAPCELL_ROW_147_3007,VDD,Metal1,46.4800,592.5900,3.299979
TAP_TAPCELL_ROW_146_3006,VDD,Metal1,889.2800,591.2500,3.299971
TAP_TAPCELL_ROW_146_3005,VDD,Metal1,850.0800,591.2500,3.299971
TAP_TAPCELL_ROW_146_3004,VDD,Metal1,810.8800,591.2500,3.299971
TAP_TAPCELL_ROW_146_3003,VDD,Metal1,771.6800,591.2500,3.299971
TAP_TAPCELL_ROW_146_3002,VDD,Metal1,732.4800,591.2500,3.299967
TAP_TAPCELL_ROW_146_3001,VDD,Metal1,693.2800,591.2500,3.299961
TAP_TAPCELL_ROW_146_3000,VDD,Metal1,654.0800,591.2500,3.299962
TAP_TAPCELL_ROW_146_2999,VDD,Metal1,614.8800,591.2500,3.299958
TAP_TAPCELL_ROW_146_2998,VDD,Metal1,575.6800,591.2500,3.299946
TAP_TAPCELL_ROW_146_2997,VDD,Metal1,536.4800,591.2500,3.299947
TAP_TAPCELL_ROW_146_2996,VDD,Metal1,497.2800,591.2500,3.299967
TAP_TAPCELL_ROW_146_2995,VDD,Metal1,458.0800,591.2500,3.299970
TAP_TAPCELL_ROW_146_2994,VDD,Metal1,418.8800,591.2500,3.299969
TAP_TAPCELL_ROW_146_2993,VDD,Metal1,379.6800,591.2500,3.299971
TAP_TAPCELL_ROW_146_2992,VDD,Metal1,340.4800,591.2500,3.299974
TAP_TAPCELL_ROW_146_2991,VDD,Metal1,301.2800,591.2500,3.299977
TAP_TAPCELL_ROW_146_2990,VDD,Metal1,262.0800,591.2500,3.299977
TAP_TAPCELL_ROW_146_2989,VDD,Metal1,222.8800,591.2500,3.299978
TAP_TAPCELL_ROW_146_2988,VDD,Metal1,183.6800,591.2500,3.299979
TAP_TAPCELL_ROW_146_2987,VDD,Metal1,144.4800,591.2500,3.299979
TAP_TAPCELL_ROW_146_2986,VDD,Metal1,105.2800,591.2500,3.299979
TAP_TAPCELL_ROW_146_2985,VDD,Metal1,66.0800,591.2500,3.299979
TAP_TAPCELL_ROW_146_2984,VDD,Metal1,26.8800,591.2500,3.299979
TAP_TAPCELL_ROW_145_2983,VDD,Metal1,908.3200,584.7500,3.299993
TAP_TAPCELL_ROW_145_2982,VDD,Metal1,869.6800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2981,VDD,Metal1,830.4800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2980,VDD,Metal1,791.2800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2979,VDD,Metal1,752.0800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2978,VDD,Metal1,712.8800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2977,VDD,Metal1,673.6800,584.7500,3.299993
TAP_TAPCELL_ROW_145_2976,VDD,Metal1,634.4800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2975,VDD,Metal1,595.2800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2974,VDD,Metal1,556.0800,584.7500,3.299991
TAP_TAPCELL_ROW_145_2973,VDD,Metal1,516.8800,584.7500,3.299991
TAP_TAPCELL_ROW_145_2972,VDD,Metal1,477.6800,584.7500,3.299990
TAP_TAPCELL_ROW_145_2971,VDD,Metal1,438.4800,584.7500,3.299990
TAP_TAPCELL_ROW_145_2970,VDD,Metal1,399.2800,584.7500,3.299990
TAP_TAPCELL_ROW_145_2969,VDD,Metal1,360.0800,584.7500,3.299991
TAP_TAPCELL_ROW_145_2968,VDD,Metal1,320.8800,584.7500,3.299990
TAP_TAPCELL_ROW_145_2967,VDD,Metal1,281.6800,584.7500,3.299991
TAP_TAPCELL_ROW_145_2966,VDD,Metal1,242.4800,584.7500,3.299991
TAP_TAPCELL_ROW_145_2965,VDD,Metal1,203.2800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2964,VDD,Metal1,164.0800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2963,VDD,Metal1,124.8800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2962,VDD,Metal1,85.6800,584.7500,3.299992
TAP_TAPCELL_ROW_145_2961,VDD,Metal1,46.4800,584.7500,3.299992
TAP_TAPCELL_ROW_144_2960,VDD,Metal1,889.2800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2959,VDD,Metal1,850.0800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2958,VDD,Metal1,810.8800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2957,VDD,Metal1,771.6800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2956,VDD,Metal1,732.4800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2955,VDD,Metal1,693.2800,583.4100,3.299993
TAP_TAPCELL_ROW_144_2954,VDD,Metal1,654.0800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2953,VDD,Metal1,614.8800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2952,VDD,Metal1,575.6800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2951,VDD,Metal1,536.4800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2950,VDD,Metal1,497.2800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2949,VDD,Metal1,458.0800,583.4100,3.299990
TAP_TAPCELL_ROW_144_2948,VDD,Metal1,418.8800,583.4100,3.299990
TAP_TAPCELL_ROW_144_2947,VDD,Metal1,379.6800,583.4100,3.299990
TAP_TAPCELL_ROW_144_2946,VDD,Metal1,340.4800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2945,VDD,Metal1,301.2800,583.4100,3.299990
TAP_TAPCELL_ROW_144_2944,VDD,Metal1,262.0800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2943,VDD,Metal1,222.8800,583.4100,3.299991
TAP_TAPCELL_ROW_144_2942,VDD,Metal1,183.6800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2941,VDD,Metal1,144.4800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2940,VDD,Metal1,105.2800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2939,VDD,Metal1,66.0800,583.4100,3.299992
TAP_TAPCELL_ROW_144_2938,VDD,Metal1,26.8800,583.4100,3.299992
TAP_TAPCELL_ROW_143_2937,VDD,Metal1,908.3200,576.9100,3.299995
TAP_TAPCELL_ROW_143_2936,VDD,Metal1,869.6800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2935,VDD,Metal1,830.4800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2934,VDD,Metal1,791.2800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2933,VDD,Metal1,752.0800,576.9100,3.299994
TAP_TAPCELL_ROW_143_2932,VDD,Metal1,712.8800,576.9100,3.299994
TAP_TAPCELL_ROW_143_2931,VDD,Metal1,673.6800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2930,VDD,Metal1,634.4800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2929,VDD,Metal1,595.2800,576.9100,3.299994
TAP_TAPCELL_ROW_143_2928,VDD,Metal1,556.0800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2927,VDD,Metal1,516.8800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2926,VDD,Metal1,477.6800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2925,VDD,Metal1,438.4800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2924,VDD,Metal1,399.2800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2923,VDD,Metal1,360.0800,576.9100,3.299991
TAP_TAPCELL_ROW_143_2922,VDD,Metal1,320.8800,576.9100,3.299993
TAP_TAPCELL_ROW_143_2921,VDD,Metal1,281.6800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2920,VDD,Metal1,242.4800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2919,VDD,Metal1,203.2800,576.9100,3.299995
TAP_TAPCELL_ROW_143_2918,VDD,Metal1,164.0800,576.9100,3.299996
TAP_TAPCELL_ROW_143_2917,VDD,Metal1,124.8800,576.9100,3.299996
TAP_TAPCELL_ROW_143_2916,VDD,Metal1,85.6800,576.9100,3.299996
TAP_TAPCELL_ROW_143_2915,VDD,Metal1,46.4800,576.9100,3.299996
TAP_TAPCELL_ROW_142_2914,VDD,Metal1,889.2800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2913,VDD,Metal1,850.0800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2912,VDD,Metal1,810.8800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2911,VDD,Metal1,771.6800,575.5700,3.299994
TAP_TAPCELL_ROW_142_2910,VDD,Metal1,732.4800,575.5700,3.299994
TAP_TAPCELL_ROW_142_2909,VDD,Metal1,693.2800,575.5700,3.299994
TAP_TAPCELL_ROW_142_2908,VDD,Metal1,654.0800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2907,VDD,Metal1,614.8800,575.5700,3.299994
TAP_TAPCELL_ROW_142_2906,VDD,Metal1,575.6800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2905,VDD,Metal1,536.4800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2904,VDD,Metal1,497.2800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2903,VDD,Metal1,458.0800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2902,VDD,Metal1,418.8800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2901,VDD,Metal1,379.6800,575.5700,3.299991
TAP_TAPCELL_ROW_142_2900,VDD,Metal1,340.4800,575.5700,3.299992
TAP_TAPCELL_ROW_142_2899,VDD,Metal1,301.2800,575.5700,3.299993
TAP_TAPCELL_ROW_142_2898,VDD,Metal1,262.0800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2897,VDD,Metal1,222.8800,575.5700,3.299995
TAP_TAPCELL_ROW_142_2896,VDD,Metal1,183.6800,575.5700,3.299996
TAP_TAPCELL_ROW_142_2895,VDD,Metal1,144.4800,575.5700,3.299996
TAP_TAPCELL_ROW_142_2894,VDD,Metal1,105.2800,575.5700,3.299996
TAP_TAPCELL_ROW_142_2893,VDD,Metal1,66.0800,575.5700,3.299996
TAP_TAPCELL_ROW_142_2892,VDD,Metal1,26.8800,575.5700,3.299996
TAP_TAPCELL_ROW_141_2891,VDD,Metal1,908.3200,569.0700,3.299994
TAP_TAPCELL_ROW_141_2890,VDD,Metal1,869.6800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2889,VDD,Metal1,830.4800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2888,VDD,Metal1,791.2800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2887,VDD,Metal1,752.0800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2886,VDD,Metal1,712.8800,569.0700,3.299993
TAP_TAPCELL_ROW_141_2885,VDD,Metal1,673.6800,569.0700,3.299993
TAP_TAPCELL_ROW_141_2884,VDD,Metal1,634.4800,569.0700,3.299993
TAP_TAPCELL_ROW_141_2883,VDD,Metal1,595.2800,569.0700,3.299992
TAP_TAPCELL_ROW_141_2882,VDD,Metal1,556.0800,569.0700,3.299992
TAP_TAPCELL_ROW_141_2881,VDD,Metal1,516.8800,569.0700,3.299992
TAP_TAPCELL_ROW_141_2880,VDD,Metal1,477.6800,569.0700,3.299993
TAP_TAPCELL_ROW_141_2879,VDD,Metal1,438.4800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2878,VDD,Metal1,399.2800,569.0700,3.299994
TAP_TAPCELL_ROW_141_2877,VDD,Metal1,360.0800,569.0700,3.299995
TAP_TAPCELL_ROW_141_2876,VDD,Metal1,320.8800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2875,VDD,Metal1,281.6800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2874,VDD,Metal1,242.4800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2873,VDD,Metal1,203.2800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2872,VDD,Metal1,164.0800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2871,VDD,Metal1,124.8800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2870,VDD,Metal1,85.6800,569.0700,3.299996
TAP_TAPCELL_ROW_141_2869,VDD,Metal1,46.4800,569.0700,3.299996
TAP_TAPCELL_ROW_140_2868,VDD,Metal1,889.2800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2867,VDD,Metal1,850.0800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2866,VDD,Metal1,810.8800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2865,VDD,Metal1,771.6800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2864,VDD,Metal1,732.4800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2863,VDD,Metal1,693.2800,567.7300,3.299993
TAP_TAPCELL_ROW_140_2862,VDD,Metal1,654.0800,567.7300,3.299993
TAP_TAPCELL_ROW_140_2861,VDD,Metal1,614.8800,567.7300,3.299993
TAP_TAPCELL_ROW_140_2860,VDD,Metal1,575.6800,567.7300,3.299992
TAP_TAPCELL_ROW_140_2859,VDD,Metal1,536.4800,567.7300,3.299992
TAP_TAPCELL_ROW_140_2858,VDD,Metal1,497.2800,567.7300,3.299993
TAP_TAPCELL_ROW_140_2857,VDD,Metal1,458.0800,567.7300,3.299993
TAP_TAPCELL_ROW_140_2856,VDD,Metal1,418.8800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2855,VDD,Metal1,379.6800,567.7300,3.299994
TAP_TAPCELL_ROW_140_2854,VDD,Metal1,340.4800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2853,VDD,Metal1,301.2800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2852,VDD,Metal1,262.0800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2851,VDD,Metal1,222.8800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2850,VDD,Metal1,183.6800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2849,VDD,Metal1,144.4800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2848,VDD,Metal1,105.2800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2847,VDD,Metal1,66.0800,567.7300,3.299996
TAP_TAPCELL_ROW_140_2846,VDD,Metal1,26.8800,567.7300,3.299996
TAP_TAPCELL_ROW_139_2845,VDD,Metal1,908.3200,561.2300,3.299996
TAP_TAPCELL_ROW_139_2844,VDD,Metal1,869.6800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2843,VDD,Metal1,830.4800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2842,VDD,Metal1,791.2800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2841,VDD,Metal1,752.0800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2840,VDD,Metal1,712.8800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2839,VDD,Metal1,673.6800,561.2300,3.299993
TAP_TAPCELL_ROW_139_2838,VDD,Metal1,634.4800,561.2300,3.299992
TAP_TAPCELL_ROW_139_2837,VDD,Metal1,595.2800,561.2300,3.299992
TAP_TAPCELL_ROW_139_2836,VDD,Metal1,556.0800,561.2300,3.299992
TAP_TAPCELL_ROW_139_2835,VDD,Metal1,516.8800,561.2300,3.299993
TAP_TAPCELL_ROW_139_2834,VDD,Metal1,477.6800,561.2300,3.299993
TAP_TAPCELL_ROW_139_2833,VDD,Metal1,438.4800,561.2300,3.299993
TAP_TAPCELL_ROW_139_2832,VDD,Metal1,399.2800,561.2300,3.299993
TAP_TAPCELL_ROW_139_2831,VDD,Metal1,360.0800,561.2300,3.299994
TAP_TAPCELL_ROW_139_2830,VDD,Metal1,320.8800,561.2300,3.299995
TAP_TAPCELL_ROW_139_2829,VDD,Metal1,281.6800,561.2300,3.299995
TAP_TAPCELL_ROW_139_2828,VDD,Metal1,242.4800,561.2300,3.299996
TAP_TAPCELL_ROW_139_2827,VDD,Metal1,203.2800,561.2300,3.299997
TAP_TAPCELL_ROW_139_2826,VDD,Metal1,164.0800,561.2300,3.299997
TAP_TAPCELL_ROW_139_2825,VDD,Metal1,124.8800,561.2300,3.299997
TAP_TAPCELL_ROW_139_2824,VDD,Metal1,85.6800,561.2300,3.299997
TAP_TAPCELL_ROW_139_2823,VDD,Metal1,46.4800,561.2300,3.299997
TAP_TAPCELL_ROW_138_2822,VDD,Metal1,889.2800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2821,VDD,Metal1,850.0800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2820,VDD,Metal1,810.8800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2819,VDD,Metal1,771.6800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2818,VDD,Metal1,732.4800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2817,VDD,Metal1,693.2800,559.8900,3.299993
TAP_TAPCELL_ROW_138_2816,VDD,Metal1,654.0800,559.8900,3.299993
TAP_TAPCELL_ROW_138_2815,VDD,Metal1,614.8800,559.8900,3.299992
TAP_TAPCELL_ROW_138_2814,VDD,Metal1,575.6800,559.8900,3.299992
TAP_TAPCELL_ROW_138_2813,VDD,Metal1,536.4800,559.8900,3.299992
TAP_TAPCELL_ROW_138_2812,VDD,Metal1,497.2800,559.8900,3.299993
TAP_TAPCELL_ROW_138_2811,VDD,Metal1,458.0800,559.8900,3.299993
TAP_TAPCELL_ROW_138_2810,VDD,Metal1,418.8800,559.8900,3.299993
TAP_TAPCELL_ROW_138_2809,VDD,Metal1,379.6800,559.8900,3.299994
TAP_TAPCELL_ROW_138_2808,VDD,Metal1,340.4800,559.8900,3.299995
TAP_TAPCELL_ROW_138_2807,VDD,Metal1,301.2800,559.8900,3.299995
TAP_TAPCELL_ROW_138_2806,VDD,Metal1,262.0800,559.8900,3.299995
TAP_TAPCELL_ROW_138_2805,VDD,Metal1,222.8800,559.8900,3.299996
TAP_TAPCELL_ROW_138_2804,VDD,Metal1,183.6800,559.8900,3.299997
TAP_TAPCELL_ROW_138_2803,VDD,Metal1,144.4800,559.8900,3.299997
TAP_TAPCELL_ROW_138_2802,VDD,Metal1,105.2800,559.8900,3.299997
TAP_TAPCELL_ROW_138_2801,VDD,Metal1,66.0800,559.8900,3.299997
TAP_TAPCELL_ROW_138_2800,VDD,Metal1,26.8800,559.8900,3.299997
TAP_TAPCELL_ROW_137_2799,VDD,Metal1,908.3200,553.3900,3.299992
TAP_TAPCELL_ROW_137_2798,VDD,Metal1,869.6800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2797,VDD,Metal1,830.4800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2796,VDD,Metal1,791.2800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2795,VDD,Metal1,752.0800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2794,VDD,Metal1,712.8800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2793,VDD,Metal1,673.6800,553.3900,3.299991
TAP_TAPCELL_ROW_137_2792,VDD,Metal1,634.4800,553.3900,3.299991
TAP_TAPCELL_ROW_137_2791,VDD,Metal1,595.2800,553.3900,3.299990
TAP_TAPCELL_ROW_137_2790,VDD,Metal1,556.0800,553.3900,3.299990
TAP_TAPCELL_ROW_137_2789,VDD,Metal1,516.8800,553.3900,3.299990
TAP_TAPCELL_ROW_137_2788,VDD,Metal1,477.6800,553.3900,3.299991
TAP_TAPCELL_ROW_137_2787,VDD,Metal1,438.4800,553.3900,3.299992
TAP_TAPCELL_ROW_137_2786,VDD,Metal1,399.2800,553.3900,3.299995
TAP_TAPCELL_ROW_137_2785,VDD,Metal1,360.0800,553.3900,3.299996
TAP_TAPCELL_ROW_137_2784,VDD,Metal1,320.8800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2783,VDD,Metal1,281.6800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2782,VDD,Metal1,242.4800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2781,VDD,Metal1,203.2800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2780,VDD,Metal1,164.0800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2779,VDD,Metal1,124.8800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2778,VDD,Metal1,85.6800,553.3900,3.299997
TAP_TAPCELL_ROW_137_2777,VDD,Metal1,46.4800,553.3900,3.299997
TAP_TAPCELL_ROW_136_2776,VDD,Metal1,889.2800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2775,VDD,Metal1,850.0800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2774,VDD,Metal1,810.8800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2773,VDD,Metal1,771.6800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2772,VDD,Metal1,732.4800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2771,VDD,Metal1,693.2800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2770,VDD,Metal1,654.0800,552.0500,3.299991
TAP_TAPCELL_ROW_136_2769,VDD,Metal1,614.8800,552.0500,3.299991
TAP_TAPCELL_ROW_136_2768,VDD,Metal1,575.6800,552.0500,3.299990
TAP_TAPCELL_ROW_136_2767,VDD,Metal1,536.4800,552.0500,3.299990
TAP_TAPCELL_ROW_136_2766,VDD,Metal1,497.2800,552.0500,3.299990
TAP_TAPCELL_ROW_136_2765,VDD,Metal1,458.0800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2764,VDD,Metal1,418.8800,552.0500,3.299992
TAP_TAPCELL_ROW_136_2763,VDD,Metal1,379.6800,552.0500,3.299996
TAP_TAPCELL_ROW_136_2762,VDD,Metal1,340.4800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2761,VDD,Metal1,301.2800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2760,VDD,Metal1,262.0800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2759,VDD,Metal1,222.8800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2758,VDD,Metal1,183.6800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2757,VDD,Metal1,144.4800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2756,VDD,Metal1,105.2800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2755,VDD,Metal1,66.0800,552.0500,3.299997
TAP_TAPCELL_ROW_136_2754,VDD,Metal1,26.8800,552.0500,3.299997
TAP_TAPCELL_ROW_135_2753,VDD,Metal1,908.3200,545.5500,3.299987
TAP_TAPCELL_ROW_135_2752,VDD,Metal1,869.6800,545.5500,3.299987
TAP_TAPCELL_ROW_135_2751,VDD,Metal1,830.4800,545.5500,3.299987
TAP_TAPCELL_ROW_135_2750,VDD,Metal1,791.2800,545.5500,3.299987
TAP_TAPCELL_ROW_135_2749,VDD,Metal1,752.0800,545.5500,3.299987
TAP_TAPCELL_ROW_135_2748,VDD,Metal1,712.8800,545.5500,3.299987
TAP_TAPCELL_ROW_135_2747,VDD,Metal1,673.6800,545.5500,3.299986
TAP_TAPCELL_ROW_135_2746,VDD,Metal1,634.4800,545.5500,3.299986
TAP_TAPCELL_ROW_135_2745,VDD,Metal1,595.2800,545.5500,3.299986
TAP_TAPCELL_ROW_135_2744,VDD,Metal1,556.0800,545.5500,3.299985
TAP_TAPCELL_ROW_135_2743,VDD,Metal1,516.8800,545.5500,3.299984
TAP_TAPCELL_ROW_135_2742,VDD,Metal1,477.6800,545.5500,3.299984
TAP_TAPCELL_ROW_135_2741,VDD,Metal1,438.4800,545.5500,3.299984
TAP_TAPCELL_ROW_135_2740,VDD,Metal1,399.2800,545.5500,3.299985
TAP_TAPCELL_ROW_135_2739,VDD,Metal1,360.0800,545.5500,3.299985
TAP_TAPCELL_ROW_135_2738,VDD,Metal1,320.8800,545.5500,3.299986
TAP_TAPCELL_ROW_135_2737,VDD,Metal1,281.6800,545.5500,3.299988
TAP_TAPCELL_ROW_135_2736,VDD,Metal1,242.4800,545.5500,3.299988
TAP_TAPCELL_ROW_135_2735,VDD,Metal1,203.2800,545.5500,3.299989
TAP_TAPCELL_ROW_135_2734,VDD,Metal1,164.0800,545.5500,3.299989
TAP_TAPCELL_ROW_135_2733,VDD,Metal1,124.8800,545.5500,3.299989
TAP_TAPCELL_ROW_135_2732,VDD,Metal1,85.6800,545.5500,3.299989
TAP_TAPCELL_ROW_135_2731,VDD,Metal1,46.4800,545.5500,3.299989
TAP_TAPCELL_ROW_134_2730,VDD,Metal1,889.2800,544.2100,3.299987
TAP_TAPCELL_ROW_134_2729,VDD,Metal1,850.0800,544.2100,3.299987
